66066.66667,336.3333333
66066.86869,336.6161616
66067.07071,336.8989899
66067.27273,337.1818182
66067.47475,337.4646465
66067.67677,337.7474747
66067.87879,338.030303
66068.08081,338.3131313
66068.28283,338.5959596
66068.48485,338.8787879
66068.68687,339.1616162
66068.88889,339.4444444
66069.09091,339.7272727
66069.29293,340.010101
66069.49495,340.2929293
66069.69697,340.5757576
66069.89899,340.8585859
66070.10101,341.1414141
66070.30303,341.4242424
66070.50505,341.7070707
66070.70707,341.989899
66070.90909,342.2727273
66071.11111,342.5555556
66071.31313,342.8383838
66071.51515,343.1212121
66071.71717,343.4040404
66071.91919,343.6868687
66072.12121,343.969697
66072.32323,344.2525253
66072.52525,344.5353535
66072.72727,344.8181818
66072.92929,345.1010101
66073.13131,345.3838384
66073.33333,345.6666667
66073.53535,345.9494949
66073.73737,346.2323232
66073.93939,346.5151515
66074.14141,346.7979798
66074.34343,347.0808081
66074.54545,347.3636364
66074.74747,347.6464646
66074.94949,347.9292929
66075.15152,348.2121212
66075.35354,348.4949495
66075.55556,348.7777778
66075.75758,349.0606061
66075.9596,349.3434343
66076.16162,349.6262626
66076.36364,349.9090909
66076.56566,350.1919192
66076.76768,350.4747475
66076.9697,350.7575758
66077.17172,351.040404
66077.37374,351.3232323
66077.57576,351.6060606
66077.77778,351.8888889
66077.9798,352.1717172
66078.18182,352.4545455
66078.38384,352.7373737
66078.58586,353.020202
66078.78788,353.3030303
66078.9899,353.5858586
66079.19192,353.8686869
66079.39394,354.1515152
66079.59596,354.4343434
66079.79798,354.7171717
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080,355
66080.20202,353.7979798
66080.40404,352.5959596
66080.60606,351.3939394
66080.80808,350.1919192
66081.0101,348.989899
66081.21212,347.7878788
66081.41414,346.5858586
66081.61616,345.3838384
66081.81818,344.1818182
66082.0202,342.979798
66082.22222,341.7777778
66082.42424,340.5757576
66082.62626,339.3737374
66082.82828,338.1717172
66083.0303,336.969697
66083.23232,335.7676768
66083.43434,334.5656566
66083.63636,333.3636364
66083.83838,332.1616162
66084.0404,330.959596
66084.24242,329.7575758
66084.44444,328.5555556
66084.64646,327.3535354
66084.84848,326.1515152
66085.05051,324.9494949
66085.25253,323.7474747
66085.45455,322.5454545
66085.65657,321.3434343
66085.85859,320.1414141
66086.06061,318.9393939
66086.26263,317.7373737
66086.46465,316.5353535
66086.66667,315.3333333
66086.86869,314.1313131
66087.07071,312.9292929
66087.27273,311.7272727
66087.47475,310.5252525
66087.67677,309.3232323
66087.87879,308.1212121
66088.08081,306.9191919
66088.28283,305.7171717
66088.48485,304.5151515
66088.68687,303.3131313
66088.88889,302.1111111
66089.09091,300.9090909
66089.29293,299.7070707
66089.49495,298.5050505
66089.69697,297.3030303
66089.89899,296.1010101
66090.10101,294.8989899
66090.30303,293.6969697
66090.50505,292.4949495
66090.70707,291.2929293
66090.90909,290.0909091
66091.11111,288.8888889
66091.31313,287.6868687
66091.51515,286.4848485
66091.71717,285.2828283
66091.91919,284.0808081
66092.12121,282.8787879
66092.32323,281.6767677
66092.52525,280.4747475
66092.72727,279.2727273
66092.92929,278.0707071
66093.13131,276.8686869
66093.33333,275.6666667
66093.53535,274.4646465
66093.73737,273.2626263
66093.93939,272.0606061
66094.14141,270.8585859
66094.34343,269.6565657
66094.54545,268.4545455
66094.74747,267.2525253
66094.94949,266.0505051
66095.15152,264.8484848
66095.35354,263.6464646
66095.55556,262.4444444
66095.75758,261.2424242
66095.9596,260.040404
66096.16162,258.8383838
66096.36364,257.6363636
66096.56566,256.4343434
66096.76768,255.2323232
66096.9697,254.030303
66097.17172,252.8282828
66097.37374,251.6262626
66097.57576,250.4242424
66097.77778,249.2222222
66097.9798,248.020202
66098.18182,246.8181818
66098.38384,245.6161616
66098.58586,244.4141414
66098.78788,243.2121212
66098.9899,242.010101
66099.19192,240.8080808
66099.39394,239.6060606
66099.59596,238.4040404
66099.79798,237.2020202
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100,236
66100.30303,235.7878788
66100.60606,235.5757576
66100.90909,235.3636364
66101.21212,235.1515152
66101.51515,234.9393939
66101.81818,234.7272727
66102.12121,234.5151515
66102.42424,234.3030303
66102.72727,234.0909091
66103.0303,233.8787879
66103.33333,233.6666667
66103.63636,233.4545455
66103.93939,233.2424242
66104.24242,233.030303
66104.54545,232.8181818
66104.84848,232.6060606
66105.15152,232.3939394
66105.45455,232.1818182
66105.75758,231.969697
66106.06061,231.7575758
66106.36364,231.5454545
66106.66667,231.3333333
66106.9697,231.1212121
66107.27273,230.9090909
66107.57576,230.6969697
66107.87879,230.4848485
66108.18182,230.2727273
66108.48485,230.0606061
66108.78788,229.8484848
66109.09091,229.6363636
66109.39394,229.4242424
66109.69697,229.2121212
66110,229
66110.30303,228.7878788
66110.60606,228.5757576
66110.90909,228.3636364
66111.21212,228.1515152
66111.51515,227.9393939
66111.81818,227.7272727
66112.12121,227.5151515
66112.42424,227.3030303
66112.72727,227.0909091
66113.0303,226.8787879
66113.33333,226.6666667
66113.63636,226.4545455
66113.93939,226.2424242
66114.24242,226.030303
66114.54545,225.8181818
66114.84848,225.6060606
66115.15152,225.3939394
66115.45455,225.1818182
66115.75758,224.969697
66116.06061,224.7575758
66116.36364,224.5454545
66116.66667,224.3333333
66116.9697,224.1212121
66117.27273,223.9090909
66117.57576,223.6969697
66117.87879,223.4848485
66118.18182,223.2727273
66118.48485,223.0606061
66118.78788,222.8484848
66119.09091,222.6363636
66119.39394,222.4242424
66119.69697,222.2121212
66120,222
66120.30303,221.7878788
66120.60606,221.5757576
66120.90909,221.3636364
66121.21212,221.1515152
66121.51515,220.9393939
66121.81818,220.7272727
66122.12121,220.5151515
66122.42424,220.3030303
66122.72727,220.0909091
66123.0303,219.8787879
66123.33333,219.6666667
66123.63636,219.4545455
66123.93939,219.2424242
66124.24242,219.030303
66124.54545,218.8181818
66124.84848,218.6060606
66125.15152,218.3939394
66125.45455,218.1818182
66125.75758,217.969697
66126.06061,217.7575758
66126.36364,217.5454545
66126.66667,217.3333333
66126.9697,217.1212121
66127.27273,216.9090909
66127.57576,216.6969697
66127.87879,216.4848485
66128.18182,216.2727273
66128.48485,216.0606061
66128.78788,215.8484848
66129.09091,215.6363636
66129.39394,215.4242424
66129.69697,215.2121212
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130,215
66130.20202,215.4747475
66130.40404,215.9494949
66130.60606,216.4242424
66130.80808,216.8989899
66131.0101,217.3737374
66131.21212,217.8484848
66131.41414,218.3232323
66131.61616,218.7979798
66131.81818,219.2727273
66132.0202,219.7474747
66132.22222,220.2222222
66132.42424,220.6969697
66132.62626,221.1717172
66132.82828,221.6464646
66133.0303,222.1212121
66133.23232,222.5959596
66133.43434,223.0707071
66133.63636,223.5454545
66133.83838,224.020202
66134.0404,224.4949495
66134.24242,224.969697
66134.44444,225.4444444
66134.64646,225.9191919
66134.84848,226.3939394
66135.05051,226.8686869
66135.25253,227.3434343
66135.45455,227.8181818
66135.65657,228.2929293
66135.85859,228.7676768
66136.06061,229.2424242
66136.26263,229.7171717
66136.46465,230.1919192
66136.66667,230.6666667
66136.86869,231.1414141
66137.07071,231.6161616
66137.27273,232.0909091
66137.47475,232.5656566
66137.67677,233.040404
66137.87879,233.5151515
66138.08081,233.989899
66138.28283,234.4646465
66138.48485,234.9393939
66138.68687,235.4141414
66138.88889,235.8888889
66139.09091,236.3636364
66139.29293,236.8383838
66139.49495,237.3131313
66139.69697,237.7878788
66139.89899,238.2626263
66140.10101,238.7373737
66140.30303,239.2121212
66140.50505,239.6868687
66140.70707,240.1616162
66140.90909,240.6363636
66141.11111,241.1111111
66141.31313,241.5858586
66141.51515,242.0606061
66141.71717,242.5353535
66141.91919,243.010101
66142.12121,243.4848485
66142.32323,243.959596
66142.52525,244.4343434
66142.72727,244.9090909
66142.92929,245.3838384
66143.13131,245.8585859
66143.33333,246.3333333
66143.53535,246.8080808
66143.73737,247.2828283
66143.93939,247.7575758
66144.14141,248.2323232
66144.34343,248.7070707
66144.54545,249.1818182
66144.74747,249.6565657
66144.94949,250.1313131
66145.15152,250.6060606
66145.35354,251.0808081
66145.55556,251.5555556
66145.75758,252.030303
66145.9596,252.5050505
66146.16162,252.979798
66146.36364,253.4545455
66146.56566,253.9292929
66146.76768,254.4040404
66146.9697,254.8787879
66147.17172,255.3535354
66147.37374,255.8282828
66147.57576,256.3030303
66147.77778,256.7777778
66147.9798,257.2525253
66148.18182,257.7272727
66148.38384,258.2020202
66148.58586,258.6767677
66148.78788,259.1515152
66148.9899,259.6262626
66149.19192,260.1010101
66149.39394,260.5757576
66149.59596,261.0505051
66149.79798,261.5252525
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150,262
66150.30303,262.3737374
66150.60606,262.7474747
66150.90909,263.1212121
66151.21212,263.4949495
66151.51515,263.8686869
66151.81818,264.2424242
66152.12121,264.6161616
66152.42424,264.989899
66152.72727,265.3636364
66153.0303,265.7373737
66153.33333,266.1111111
66153.63636,266.4848485
66153.93939,266.8585859
66154.24242,267.2323232
66154.54545,267.6060606
66154.84848,267.979798
66155.15152,268.3535354
66155.45455,268.7272727
66155.75758,269.1010101
66156.06061,269.4747475
66156.36364,269.8484848
66156.66667,270.2222222
66156.9697,270.5959596
66157.27273,270.969697
66157.57576,271.3434343
66157.87879,271.7171717
66158.18182,272.0909091
66158.48485,272.4646465
66158.78788,272.8383838
66159.09091,273.2121212
66159.39394,273.5858586
66159.69697,273.959596
66160,274.3333333
66160.30303,274.7070707
66160.60606,275.0808081
66160.90909,275.4545455
66161.21212,275.8282828
66161.51515,276.2020202
66161.81818,276.5757576
66162.12121,276.9494949
66162.42424,277.3232323
66162.72727,277.6969697
66163.0303,278.0707071
66163.33333,278.4444444
66163.63636,278.8181818
66163.93939,279.1919192
66164.24242,279.5656566
66164.54545,279.9393939
66164.84848,280.3131313
66165.15152,280.6868687
66165.45455,281.0606061
66165.75758,281.4343434
66166.06061,281.8080808
66166.36364,282.1818182
66166.66667,282.5555556
66166.9697,282.9292929
66167.27273,283.3030303
66167.57576,283.6767677
66167.87879,284.0505051
66168.18182,284.4242424
66168.48485,284.7979798
66168.78788,285.1717172
66169.09091,285.5454545
66169.39394,285.9191919
66169.69697,286.2929293
66170,286.6666667
66170.30303,287.040404
66170.60606,287.4141414
66170.90909,287.7878788
66171.21212,288.1616162
66171.51515,288.5353535
66171.81818,288.9090909
66172.12121,289.2828283
66172.42424,289.6565657
66172.72727,290.030303
66173.0303,290.4040404
66173.33333,290.7777778
66173.63636,291.1515152
66173.93939,291.5252525
66174.24242,291.8989899
66174.54545,292.2727273
66174.84848,292.6464646
66175.15152,293.020202
66175.45455,293.3939394
66175.75758,293.7676768
66176.06061,294.1414141
66176.36364,294.5151515
66176.66667,294.8888889
66176.9697,295.2626263
66177.27273,295.6363636
66177.57576,296.010101
66177.87879,296.3838384
66178.18182,296.7575758
66178.48485,297.1313131
66178.78788,297.5050505
66179.09091,297.8787879
66179.39394,298.2525253
66179.69697,298.6262626
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180,299
66180.20202,298.7979798
66180.40404,298.5959596
66180.60606,298.3939394
66180.80808,298.1919192
66181.0101,297.989899
66181.21212,297.7878788
66181.41414,297.5858586
66181.61616,297.3838384
66181.81818,297.1818182
66182.0202,296.979798
66182.22222,296.7777778
66182.42424,296.5757576
66182.62626,296.3737374
66182.82828,296.1717172
66183.0303,295.969697
66183.23232,295.7676768
66183.43434,295.5656566
66183.63636,295.3636364
66183.83838,295.1616162
66184.0404,294.959596
66184.24242,294.7575758
66184.44444,294.5555556
66184.64646,294.3535354
66184.84848,294.1515152
66185.05051,293.9494949
66185.25253,293.7474747
66185.45455,293.5454545
66185.65657,293.3434343
66185.85859,293.1414141
66186.06061,292.9393939
66186.26263,292.7373737
66186.46465,292.5353535
66186.66667,292.3333333
66186.86869,292.1313131
66187.07071,291.9292929
66187.27273,291.7272727
66187.47475,291.5252525
66187.67677,291.3232323
66187.87879,291.1212121
66188.08081,290.9191919
66188.28283,290.7171717
66188.48485,290.5151515
66188.68687,290.3131313
66188.88889,290.1111111
66189.09091,289.9090909
66189.29293,289.7070707
66189.49495,289.5050505
66189.69697,289.3030303
66189.89899,289.1010101
66190.10101,288.8989899
66190.30303,288.6969697
66190.50505,288.4949495
66190.70707,288.2929293
66190.90909,288.0909091
66191.11111,287.8888889
66191.31313,287.6868687
66191.51515,287.4848485
66191.71717,287.2828283
66191.91919,287.0808081
66192.12121,286.8787879
66192.32323,286.6767677
66192.52525,286.4747475
66192.72727,286.2727273
66192.92929,286.0707071
66193.13131,285.8686869
66193.33333,285.6666667
66193.53535,285.4646465
66193.73737,285.2626263
66193.93939,285.0606061
66194.14141,284.8585859
66194.34343,284.6565657
66194.54545,284.4545455
66194.74747,284.2525253
66194.94949,284.0505051
66195.15152,283.8484848
66195.35354,283.6464646
66195.55556,283.4444444
66195.75758,283.2424242
66195.9596,283.040404
66196.16162,282.8383838
66196.36364,282.6363636
66196.56566,282.4343434
66196.76768,282.2323232
66196.9697,282.030303
66197.17172,281.8282828
66197.37374,281.6262626
66197.57576,281.4242424
66197.77778,281.2222222
66197.9798,281.020202
66198.18182,280.8181818
66198.38384,280.6161616
66198.58586,280.4141414
66198.78788,280.2121212
66198.9899,280.010101
66199.19192,279.8080808
66199.39394,279.6060606
66199.59596,279.4040404
66199.79798,279.2020202
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200,279
66200.20202,278.4242424
66200.40404,277.8484848
66200.60606,277.2727273
66200.80808,276.6969697
66201.0101,276.1212121
66201.21212,275.5454545
66201.41414,274.969697
66201.61616,274.3939394
66201.81818,273.8181818
66202.0202,273.2424242
66202.22222,272.6666667
66202.42424,272.0909091
66202.62626,271.5151515
66202.82828,270.9393939
66203.0303,270.3636364
66203.23232,269.7878788
66203.43434,269.2121212
66203.63636,268.6363636
66203.83838,268.0606061
66204.0404,267.4848485
66204.24242,266.9090909
66204.44444,266.3333333
66204.64646,265.7575758
66204.84848,265.1818182
66205.05051,264.6060606
66205.25253,264.030303
66205.45455,263.4545455
66205.65657,262.8787879
66205.85859,262.3030303
66206.06061,261.7272727
66206.26263,261.1515152
66206.46465,260.5757576
66206.66667,260
66206.86869,259.4242424
66207.07071,258.8484848
66207.27273,258.2727273
66207.47475,257.6969697
66207.67677,257.1212121
66207.87879,256.5454545
66208.08081,255.969697
66208.28283,255.3939394
66208.48485,254.8181818
66208.68687,254.2424242
66208.88889,253.6666667
66209.09091,253.0909091
66209.29293,252.5151515
66209.49495,251.9393939
66209.69697,251.3636364
66209.89899,250.7878788
66210.10101,250.2121212
66210.30303,249.6363636
66210.50505,249.0606061
66210.70707,248.4848485
66210.90909,247.9090909
66211.11111,247.3333333
66211.31313,246.7575758
66211.51515,246.1818182
66211.71717,245.6060606
66211.91919,245.030303
66212.12121,244.4545455
66212.32323,243.8787879
66212.52525,243.3030303
66212.72727,242.7272727
66212.92929,242.1515152
66213.13131,241.5757576
66213.33333,241
66213.53535,240.4242424
66213.73737,239.8484848
66213.93939,239.2727273
66214.14141,238.6969697
66214.34343,238.1212121
66214.54545,237.5454545
66214.74747,236.969697
66214.94949,236.3939394
66215.15152,235.8181818
66215.35354,235.2424242
66215.55556,234.6666667
66215.75758,234.0909091
66215.9596,233.5151515
66216.16162,232.9393939
66216.36364,232.3636364
66216.56566,231.7878788
66216.76768,231.2121212
66216.9697,230.6363636
66217.17172,230.0606061
66217.37374,229.4848485
66217.57576,228.9090909
66217.77778,228.3333333
66217.9798,227.7575758
66218.18182,227.1818182
66218.38384,226.6060606
66218.58586,226.030303
66218.78788,225.4545455
66218.9899,224.8787879
66219.19192,224.3030303
66219.39394,223.7272727
66219.59596,223.1515152
66219.79798,222.5757576
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220,222
66220.40404,221.9494949
66220.80808,221.8989899
66221.21212,221.8484848
66221.61616,221.7979798
66222.0202,221.7474747
66222.42424,221.6969697
66222.82828,221.6464646
66223.23232,221.5959596
66223.63636,221.5454545
66224.0404,221.4949495
66224.44444,221.4444444
66224.84848,221.3939394
66225.25253,221.3434343
66225.65657,221.2929293
66226.06061,221.2424242
66226.46465,221.1919192
66226.86869,221.1414141
66227.27273,221.0909091
66227.67677,221.040404
66228.08081,220.989899
66228.48485,220.9393939
66228.88889,220.8888889
66229.29293,220.8383838
66229.69697,220.7878788
66230.10101,220.7373737
66230.50505,220.6868687
66230.90909,220.6363636
66231.31313,220.5858586
66231.71717,220.5353535
66232.12121,220.4848485
66232.52525,220.4343434
66232.92929,220.3838384
66233.33333,220.3333333
66233.73737,220.2828283
66234.14141,220.2323232
66234.54545,220.1818182
66234.94949,220.1313131
66235.35354,220.0808081
66235.75758,220.030303
66236.16162,219.979798
66236.56566,219.9292929
66236.9697,219.8787879
66237.37374,219.8282828
66237.77778,219.7777778
66238.18182,219.7272727
66238.58586,219.6767677
66238.9899,219.6262626
66239.39394,219.5757576
66239.79798,219.5252525
66240.20202,219.4747475
66240.60606,219.4242424
66241.0101,219.3737374
66241.41414,219.3232323
66241.81818,219.2727273
66242.22222,219.2222222
66242.62626,219.1717172
66243.0303,219.1212121
66243.43434,219.0707071
66243.83838,219.020202
66244.24242,218.969697
66244.64646,218.9191919
66245.05051,218.8686869
66245.45455,218.8181818
66245.85859,218.7676768
66246.26263,218.7171717
66246.66667,218.6666667
66247.07071,218.6161616
66247.47475,218.5656566
66247.87879,218.5151515
66248.28283,218.4646465
66248.68687,218.4141414
66249.09091,218.3636364
66249.49495,218.3131313
66249.89899,218.2626263
66250.30303,218.2121212
66250.70707,218.1616162
66251.11111,218.1111111
66251.51515,218.0606061
66251.91919,218.010101
66252.32323,217.959596
66252.72727,217.9090909
66253.13131,217.8585859
66253.53535,217.8080808
66253.93939,217.7575758
66254.34343,217.7070707
66254.74747,217.6565657
66255.15152,217.6060606
66255.55556,217.5555556
66255.9596,217.5050505
66256.36364,217.4545455
66256.76768,217.4040404
66257.17172,217.3535354
66257.57576,217.3030303
66257.9798,217.2525253
66258.38384,217.2020202
66258.78788,217.1515152
66259.19192,217.1010101
