test_circle,SOC,SOC_f,terminalVoltage,current,H_param,a_est_state1,a_est_state2,a_est_state3,a_state_cov1,a_state_cov2,a_state_cov3,a_state_cov4,a_state_cov5,a_state_cov6,a_state_cov7,a_state_cov8,a_state_cov9,sig1_1,sig1_2,sig1_3,sig1_4,sig1_5,sig1_6,sig1_7,sig2_1,sig2_2,sig2_3,sig2_4,sig2_5,sig2_6,sig2_7,sig3_1,sig3_2,sig3_3,sig3_4,sig3_5,sig3_6,sig3_7,pri_state1,pri_state2,pri_state3,e_sig1_1,e_sig1_2,e_sig1_3,e_sig1_4,e_sig1_5,e_sig1_6,e_sig1_7,e_sig2_1,e_sig2_2,e_sig2_3,e_sig2_4,e_sig2_5,e_sig2_6,e_sig2_7,e_sig3_1,e_sig3_2,e_sig3_3,e_sig3_4,e_sig3_5,e_sig3_6,e_sig3_7,measur_cov,est_measur,a_cross1,a_cross2,a_cross3,a_kal1,a_kal2,a_kal3,A1,A2,A3,A4,A5,A6,A7,A8,A9,B1,B2,B3,B4,B5,B6,C1,C2,C3,D1,D2,I,sign(I),sig_m1,sig_m2,sig_m3,sig_m4,sig_m5,sig_m6,sig_m7,e_sig_m1,e_sig_m2,e_sig_m3,e_sig_m4,e_sig_m5,e_sig_m6,e_sig_m7
684,95,95.141747,64608,-593,0.995879590511,0.951417446136,1.482930183411,-0.936708271503,0.000001062594,-0.000000001251,-0.000000002019,-0.000000001251,0.000000008805,-0.000000002187,-0.000000002019,-0.000000002187,0.000212650048,0.951417446136,0.951435327530,0.951417446136,0.951417446136,0.951399624348,0.951417446136,0.951417446136,1.482930183411,1.482930183411,1.482931852341,1.482930183411,1.482930183411,1.482928633690,1.482930183411,-0.936708211899,-0.936708271503,-0.936708629131,-0.936455607414,-0.936708211899,-0.936707794666,-0.936960756779,0.951417,1.482930,-0.936708,-0.000021100044,-0.000003218651,-0.000021100044,-0.000021100044,-0.000038921833,-0.000021100044,-0.000021100044,-0.000020742416,-0.000020742416,-0.000019788742,-0.000020742416,-0.000020742416,-0.000021576881,-0.000020742416,-0.000036716461,-0.000036716461,-0.000036597252,0.000214874744,-0.000036716461,-0.000036835670,-0.000288188457,0.447201132774,3.991125106812,0.000000264343,-0.000000011634,-0.000000810366,0.000000591105,-0.000000026016,-0.000001812084,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995879590511,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004120409489,4.311301708221,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.482499957085,1.000000000000,3.990925788879,3.991003036499,3.990925788879,3.990910053253,3.990849018097,3.990925788879,3.990941524506,-0.000199317932,-0.000122070313,-0.000199317932,-0.000215053558,-0.000276088715,-0.000199317932,-0.000183582306,
685,95,95.135643,64608,-593,0.995879590511,0.951356410980,1.482752799988,-0.936985075474,0.000001063598,-0.000000000444,0.000000000211,-0.000000000444,0.000000008754,0.000000000920,0.000000000211,0.000000000920,0.000212652958,0.951356410980,0.951374292374,0.951356410980,0.951356410980,0.951338589191,0.951356410980,0.951356410980,1.482752799988,1.482752799988,1.482754468918,1.482752799988,1.482752799988,1.482751250267,1.482752799988,-0.936985015869,-0.936985015869,-0.936984837055,-0.936732411385,-0.936985015869,-0.936985194683,-0.937237560749,0.951356,1.482753,-0.936985,-0.000005841255,0.000012040138,-0.000005841255,-0.000005841255,-0.000023663044,-0.000005841255,-0.000005841255,-0.000021219254,-0.000021219254,-0.000020265579,-0.000021219254,-0.000021219254,-0.000022053719,-0.000021219254,0.000015974045,0.000015914440,0.000015556812,0.000267505646,0.000015974045,0.000016391277,-0.000235557556,0.447201251984,3.991016387939,0.000000272794,-0.000000006793,-0.000000787269,0.000000610003,-0.000000015189,-0.000001760435,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995879590511,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004120409489,4.311538219452,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.482499957085,1.000000000000,3.990910053253,3.990987300873,3.990910053253,3.990894317627,3.990833282471,3.990910053253,3.990925788879,-0.000106334686,-0.000029087067,-0.000106334686,-0.000122070313,-0.000183105469,-0.000106334686,-0.000090599060,
686,95,95.129539,64608,-595,0.995879590511,0.951295375824,1.482634067535,-0.937200844288,0.000001063598,0.000000000036,-0.000000000775,0.000000000036,0.000000010131,0.000000000208,-0.000000000775,0.000000000208,0.000212649771,0.951295375824,0.951313257217,0.951295375824,0.951295375824,0.951277554035,0.951295375824,0.951295375824,1.482634067535,1.482634067535,1.482635855675,1.482634067535,1.482634067535,1.482632398605,1.482634067535,-0.937200784683,-0.937200784683,-0.937200725079,-0.936948180199,-0.937200784683,-0.937200784683,-0.937453329563,0.951295,1.482634,-0.937201,-0.000005841255,0.000012040138,-0.000005841255,-0.000005841255,-0.000023663044,-0.000005841255,-0.000005841255,0.000002026558,0.000002026558,0.000002861023,0.000002026558,0.000002026558,0.000001192093,0.000002026558,-0.000043928623,-0.000043928623,-0.000043749809,0.000207602978,-0.000043928623,-0.000044107437,-0.000295460224,0.447201192379,3.990962982178,0.000000273366,0.000000000396,-0.000000800190,0.000000611282,0.000000000886,-0.000001789329,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995879590511,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004120409489,4.311774730682,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.482499957085,1.000000000000,3.990889072418,3.990966320038,3.990889072418,3.990873336792,3.990812301636,3.990889072418,3.990904808044,-0.000073909760,0.000003337860,-0.000073909760,-0.000089645386,-0.000150680542,-0.000073909760,-0.000058174133,
687,95,95.123436,64608,-594,0.995865762234,0.951234340668,1.482595443726,-0.937463343143,0.000001063598,-0.000000000482,0.000000000031,-0.000000000482,0.000000008512,0.000000000083,0.000000000031,0.000000000083,0.000212653656,0.951234340668,0.951252222061,0.951234340668,0.951234340668,0.951216518879,0.951234340668,0.951234340668,1.482595443726,1.482595443726,1.482596993446,1.482595443726,1.482595443726,1.482593774796,1.482595443726,-0.937463283539,-0.937463283539,-0.937463283539,-0.937210679054,-0.937463283539,-0.937463343143,-0.937715828419,0.951234,1.482595,-0.937463,-0.000005841255,0.000012040138,-0.000005841255,-0.000005841255,-0.000023663044,-0.000005841255,-0.000005841255,-0.000023365021,-0.000023365021,-0.000022411346,-0.000023365021,-0.000023365021,-0.000024199486,-0.000023365021,0.000003695488,0.000003695488,0.000003755093,0.000255227089,0.000003695488,0.000003695488,-0.000247836113,0.447201251984,3.990411758423,0.000000275478,0.000000001571,-0.000000791491,0.000000616004,0.000000003513,-0.000001769876,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995865762234,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004134237766,4.312010765076,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.487499952316,1.000000000000,3.990457534790,3.990534782410,3.990457534790,3.990441799164,3.990380764008,3.990457534790,3.990473270416,0.000045776367,0.000123023987,0.000045776367,0.000030040741,-0.000030994415,0.000045776367,0.000061511993,
688,95,95.120285,64592,-594,0.995872676373,0.951202869415,1.484869956970,-0.937696039677,0.000001060770,-0.000000000404,-0.000000002215,-0.000000000404,0.000000010186,-0.000000000306,-0.000000002215,-0.000000000306,0.000212651983,0.951202869415,0.951220691204,0.951202869415,0.951202869415,0.951184988022,0.951202869415,0.951202869415,1.484869956970,1.484869956970,1.484871745110,1.484869956970,1.484869956970,1.484868288040,1.484869956970,-0.937695980072,-0.937696039677,-0.937696039677,-0.937443375587,-0.937695980072,-0.937695920467,-0.937948524952,0.951203,1.484870,-0.937696,-0.000035643578,-0.000017762184,-0.000035643578,-0.000035643578,-0.000053465366,-0.000035643578,-0.000035643578,-0.000010728836,-0.000010728836,-0.000009894371,-0.000010728836,-0.000010728836,-0.000011682510,-0.000010728836,-0.000025928020,-0.000025928020,-0.000025928020,0.000225663185,-0.000025928020,-0.000025987625,-0.000277400017,0.447201222181,3.990646362305,0.000000270488,-0.000000000550,-0.000000782941,0.000000604847,-0.000000001231,-0.000001750757,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995872676373,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004127323627,4.312132835388,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.485000014305,1.000000000000,3.990588665009,3.990665435791,3.990588665009,3.990573406219,3.990511417389,3.990588665009,3.990604400635,-0.000057697296,0.000019073486,-0.000057697296,-0.000072956085,-0.000134944916,-0.000057697296,-0.000041961670,
689,95,95.109650,64608,-594,0.995872676373,0.951096534729,1.484931945801,-0.937986195087,0.000001060171,0.000000000161,-0.000000003130,0.000000000161,0.000000010175,0.000000000126,-0.000000003130,0.000000000126,0.000212651052,0.951096534729,0.951114356518,0.951096534729,0.951096534729,0.951078712940,0.951096534729,0.951096534729,1.484931945801,1.484931945801,1.484933733940,1.484931945801,1.484931945801,1.484930276871,1.484931945801,-0.937986135483,-0.937986195087,-0.937986135483,-0.937733530998,-0.937986075878,-0.937986195087,-0.938238680363,0.951097,1.484932,-0.937986,0.000039339066,0.000057160854,0.000039339066,0.000039339066,0.000021457672,0.000039339066,0.000039339066,-0.000001907349,-0.000001907349,-0.000000953674,-0.000001907349,-0.000001907349,-0.000002861023,-0.000001907349,0.000032961369,0.000032901764,0.000032901764,0.000284492970,0.000032961369,0.000033020973,-0.000218570232,0.447201222181,3.990518569946,0.000000272482,0.000000000073,-0.000000793430,0.000000609304,0.000000000163,-0.000001774213,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995872676373,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004127323627,4.312544345856,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.485000014305,1.000000000000,3.990537643433,3.990614414215,3.990537643433,3.990521907806,3.990460872650,3.990537643433,3.990553379059,0.000019073486,0.000095844269,0.000019073486,0.000003337860,-0.000057697296,0.000019073486,0.000034809113,
690,95,95.105270,64592,-593,0.995872676373,0.951052665710,1.484958648682,-0.938279926777,0.000001062453,0.000000000221,0.000000001671,0.000000000221,0.000000010136,-0.000000000383,0.000000001671,-0.000000000383,0.000212650324,0.951052665710,0.951070547104,0.951052665710,0.951052665710,0.951034843922,0.951052665710,0.951052665710,1.484958648682,1.484958648682,1.484960436821,1.484958648682,1.484958648682,1.484956979752,1.484958648682,-0.938279867172,-0.938279867172,-0.938279926777,-0.938027262688,-0.938279926777,-0.938279807568,-0.938532412052,0.951053,1.484959,-0.938280,-0.000023126602,-0.000005304813,-0.000023126602,-0.000023126602,-0.000040948391,-0.000023126602,-0.000023126602,0.000004768372,0.000004768372,0.000005722046,0.000004768372,0.000004768372,0.000003814697,0.000004768372,0.000037729740,0.000037670135,0.000037729740,0.000289261341,0.000037789345,0.000037670135,-0.000213801861,0.447201222181,3.990585327148,0.000000269614,0.000000001005,-0.000000772229,0.000000602892,0.000000002247,-0.000001726804,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995872676373,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004127323627,4.312714576721,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.485000014305,1.000000000000,3.990527629852,3.990604877472,3.990527629852,3.990512371063,3.990450859070,3.990527629852,3.990543365479,-0.000057697296,0.000019550323,-0.000057697296,-0.000072956085,-0.000134468079,-0.000057697296,-0.000041961670,
691,95,95.096115,64592,-594,0.995879590511,0.950961112976,1.484954833984,-0.938543856144,0.000001062822,-0.000000000988,-0.000000000140,-0.000000000988,0.000000009134,-0.000000000292,-0.000000000140,-0.000000000292,0.000212653584,0.950961112976,0.950978994370,0.950961112976,0.950961112976,0.950943291187,0.950961112976,0.950961112976,1.484954833984,1.484954833984,1.484956502914,1.484954833984,1.484954833984,1.484953165054,1.484954833984,-0.938543796539,-0.938543796539,-0.938543856144,-0.938291192055,-0.938543796539,-0.938543736935,-0.938796341419,0.950961,1.484955,-0.938544,0.000024557114,0.000042438507,0.000024557114,0.000024557114,0.000006735325,0.000024557114,0.000024557114,0.000022888184,0.000022888184,0.000023841858,0.000022888184,0.000022888184,0.000021934509,0.000022888184,0.000009119511,0.000009119511,0.000009059906,0.000260710716,0.000009059906,0.000009179115,-0.000242352486,0.447201251984,3.990736007690,0.000000279225,0.000000004189,-0.000000789721,0.000000624384,0.000000009368,-0.000001765918,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995879590511,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004120409489,4.313068866730,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.482499957085,1.000000000000,3.990691184998,3.990768432617,3.990691184998,3.990675449371,3.990614414215,3.990691661835,3.990706920624,-0.000044822693,0.000032424927,-0.000044822693,-0.000060558319,-0.000121593475,-0.000044345856,-0.000029087067,
692,95,95.091202,64592,-593,0.995872676373,0.950911998749,1.483847618103,-0.938794434071,0.000001062893,-0.000000001290,-0.000000000111,-0.000000001290,0.000000008190,-0.000000000182,-0.000000000111,-0.000000000182,0.000212653584,0.950911998749,0.950929880142,0.950911998749,0.950911998749,0.950894176960,0.950911998749,0.950911998749,1.483847618103,1.483847618103,1.483849167824,1.483847618103,1.483847618103,1.483846068382,1.483847618103,-0.938794374466,-0.938794374466,-0.938794434071,-0.938541769981,-0.938794374466,-0.938794374466,-0.939046919346,0.950912,1.483848,-0.938794,-0.000017762184,0.000000119209,-0.000017762184,-0.000017762184,-0.000035583973,-0.000017762184,-0.000017762184,-0.000025987625,-0.000025987625,-0.000025033951,-0.000025987625,-0.000025987625,-0.000026822090,-0.000025987625,-0.000002682209,-0.000002682209,-0.000002741814,0.000248849392,-0.000002682209,-0.000002622604,-0.000254213810,0.447201162577,3.990646362305,0.000000268226,-0.000000010289,-0.000000792490,0.000000599789,-0.000000023007,-0.000001772110,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995872676373,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004127323627,4.313259601593,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.485000014305,1.000000000000,3.990504741669,3.990581989288,3.990504741669,3.990489006042,3.990427970886,3.990504741669,3.990520477295,-0.000141620636,-0.000064373016,-0.000141620636,-0.000157356262,-0.000218391418,-0.000141620636,-0.000125885010,
693,95,95.087914,64592,-593,0.995879590511,0.950879156590,1.484400749207,-0.939035236835,0.000001061004,-0.000000001574,-0.000000000676,-0.000000001574,0.000000009239,-0.000000000382,-0.000000000676,-0.000000000382,0.000212653496,0.950879096985,0.950896918774,0.950879096985,0.950879096985,0.950861215591,0.950879096985,0.950879096985,1.484400749207,1.484400749207,1.484402418137,1.484400749207,1.484400749207,1.484399080276,1.484400749207,-0.939035177231,-0.939035177231,-0.939035236835,-0.938782572746,-0.939035177231,-0.939035117626,-0.939287722111,0.950879,1.484401,-0.939035,-0.000034093857,-0.000016212463,-0.000034093857,-0.000034093857,-0.000051915646,-0.000034093857,-0.000034093857,-0.000021219254,-0.000021219254,-0.000020384789,-0.000021219254,-0.000021219254,-0.000022053719,-0.000021219254,-0.000011861324,-0.000011861324,-0.000011920929,0.000239670277,-0.000011861324,-0.000011861324,-0.000263392925,0.447201073170,3.990415573120,0.000000298387,0.000000013579,-0.000000773639,0.000000667233,0.000000030365,-0.000001729959,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995879590511,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004120409489,4.313386917114,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.482499957085,1.000000000000,3.990687847137,3.990764617920,3.990687847137,3.990672111511,3.990610599518,3.990687847137,3.990703105927,0.000272274017,0.000349044800,0.000272274017,0.000256538391,0.000195026398,0.000272274017,0.000287532806,
694,95,95.081879,64592,-593,0.995879590511,0.950818777084,1.483501434326,-0.939267933369,0.000001063729,0.000000000154,-0.000000000130,0.000000000154,0.000000009220,0.000000000802,-0.000000000130,0.000000000802,0.000212652943,0.950818777084,0.950836658478,0.950818777084,0.950818777084,0.950800955296,0.950818777084,0.950818777084,1.483501434326,1.483501434326,1.483503103256,1.483501434326,1.483501434326,1.483499765396,1.483501434326,-0.939267873764,-0.939267873764,-0.939267754555,-0.939015269279,-0.939267873764,-0.939268052578,-0.939520418644,0.950819,1.483501,-0.939268,-0.000006496906,0.000011324883,-0.000006496906,-0.000006496906,-0.000024378300,-0.000006496906,-0.000006496906,0.000021934509,0.000021934509,0.000022888184,0.000021934509,0.000021934509,0.000020980835,0.000021934509,-0.000018537045,-0.000018537045,-0.000018596649,0.000232994556,-0.000018537045,-0.000018477440,-0.000270068645,0.447201251984,3.990705490112,0.000000274535,0.000000001674,-0.000000793016,0.000000613897,0.000000003742,-0.000001773286,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995879590511,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004120409489,4.313620567322,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.482499957085,1.000000000000,3.990691184998,3.990768432617,3.990691184998,3.990675449371,3.990614414215,3.990691184998,3.990706920624,-0.000014305115,0.000062942505,-0.000014305115,-0.000030040741,-0.000091075897,-0.000014305115,0.000001430511,
695,95,95.077751,64592,-593,0.995879590511,0.950777530670,1.483036994934,-0.939546406269,0.000001062116,0.000000000123,0.000000001767,0.000000000123,0.000000010173,-0.000000000105,0.000000001767,-0.000000000105,0.000212651692,0.950777530670,0.950795352459,0.950777530670,0.950777530670,0.950759649277,0.950777530670,0.950777530670,1.483036994934,1.483036994934,1.483038783073,1.483036994934,1.483036994934,1.483035326004,1.483036994934,-0.939546346664,-0.939546346664,-0.939546346664,-0.939293742180,-0.939546406269,-0.939546287060,-0.939798891544,0.950778,1.483037,-0.939546,-0.000025629997,-0.000007748604,-0.000025629997,-0.000025629997,-0.000043451786,-0.000025629997,-0.000025629997,0.000002145767,0.000002145767,0.000003099442,0.000002145767,0.000002145767,0.000001192093,0.000002145767,0.000028192997,0.000028192997,0.000028312206,0.000279724598,0.000028192997,0.000028014183,-0.000223338604,0.447201251984,3.990724563599,0.000000272089,0.000000000225,-0.000000788473,0.000000608427,0.000000000503,-0.000001763128,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995879590511,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004120409489,4.313780307770,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.482499957085,1.000000000000,3.990695953369,3.990773200989,3.990695953369,3.990680217743,3.990619182587,3.990695953369,3.990711688995,-0.000028610229,0.000048637390,-0.000028610229,-0.000044345856,-0.000105381012,-0.000028610229,-0.000012874603,
696,95,95.069649,64592,-594,0.995879590511,0.950696468353,1.482837677002,-0.939814627171,0.000001063164,0.000000001839,-0.000000000548,0.000000001839,0.000000004269,0.000000002078,-0.000000000548,0.000000002078,0.000212652900,0.950696468353,0.950714349747,0.950696468353,0.950696468353,0.950678646564,0.950696468353,0.950696468353,1.482837677002,1.482837677002,1.482838749886,1.482837677002,1.482837557793,1.482836484909,1.482837677002,-0.939814567566,-0.939814567566,-0.939814031124,-0.939561963081,-0.939814567566,-0.939815104008,-0.940067112446,0.950696,1.482838,-0.939815,0.000014185905,0.000032007694,0.000014185905,0.000014185905,-0.000003695488,0.000014185905,0.000014185905,-0.000048637390,-0.000048637390,-0.000047683716,-0.000048637390,-0.000048637390,-0.000049471855,-0.000048637390,0.000019073486,0.000019073486,0.000019073486,0.000270605087,0.000019013882,0.000019133091,-0.000232458115,0.447201132774,3.990461349487,0.000000267167,0.000000024919,-0.000000799946,0.000000597420,0.000000055722,-0.000001788783,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995879590511,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004120409489,4.314094543457,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.482499957085,1.000000000000,3.990668296814,3.990745067596,3.990668296814,3.990652561188,3.990591049194,3.990668296814,3.990684032440,0.000206947327,0.000283718109,0.000206947327,0.000191211700,0.000129699707,0.000206947327,0.000222682953,
697,95,95.063927,64592,-593,0.995872676373,0.950639247894,1.482759475708,-0.940057098866,0.000001063434,-0.000000001964,-0.000000000256,-0.000000001964,-0.000000002012,-0.000000001733,-0.000000000256,-0.000000001733,0.000212653482,0.950639247894,0.950657129288,0.950639247894,0.950639247894,0.950621426105,0.950639247894,0.950639247894,1.482759475708,1.482759475708,1.482760310173,1.482759475708,1.482759594917,1.482758760452,1.482759475708,-0.940057039261,-0.940057039261,-0.940057694912,-0.939804434776,-0.940057039261,-0.940056383610,-0.940309584141,0.950639,1.482759,-0.940057,-0.000009655952,0.000008225441,-0.000009655952,-0.000009655952,-0.000027477741,-0.000009655952,-0.000009655952,-0.000077724457,-0.000077724457,-0.000077128410,-0.000077724457,-0.000077724457,-0.000078320503,-0.000077724457,-0.000005602837,-0.000005602837,-0.000005066395,0.000245988369,-0.000005602837,-0.000006139278,-0.000257074833,0.447201013565,3.990711212158,0.000000266831,-0.000000052528,-0.000000786545,0.000000596668,-0.000000117460,-0.000001758818,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995872676373,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004127323627,4.314316749573,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.485000014305,1.000000000000,3.990444660187,3.990521907806,3.990445137024,3.990429401398,3.990367889404,3.990444660187,3.990460395813,-0.000266551971,-0.000189304352,-0.000266075134,-0.000281810760,-0.000343322754,-0.000266551971,-0.000250816345,
698,95,95.060448,64592,-593,0.995879590511,0.950604498386,1.483804702759,-0.940265476704,0.000001061280,-0.000000000388,-0.000000003134,-0.000000000388,0.000000010056,-0.000000000577,-0.000000003134,-0.000000000577,0.000212649713,0.950604438782,0.950622260571,0.950604438782,0.950604438782,0.950586557388,0.950604438782,0.950604438782,1.483804702759,1.483804702759,1.483806490898,1.483804702759,1.483804702759,1.483803033829,1.483804702759,-0.940265417099,-0.940265476704,-0.940265536308,-0.940012812614,-0.940265357494,-0.940265357494,-0.940517961979,0.950604,1.483805,-0.940265,-0.000032186508,-0.000014305115,-0.000032186508,-0.000032186508,-0.000050008297,-0.000032186508,-0.000032186508,-0.000010967255,-0.000010967255,-0.000010609627,-0.000010967255,-0.000010967255,-0.000011444092,-0.000010967255,-0.000039100647,-0.000039100647,-0.000039756298,0.000212490559,-0.000039100647,-0.000038444996,-0.000290572643,0.447201102972,3.990407943726,0.000000293738,0.000000003572,-0.000000755806,0.000000656836,0.000000007988,-0.000001690082,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995879590511,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004120409489,4.314451694489,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.482499957085,1.000000000000,3.990609645844,3.990686416626,3.990609169006,3.990593910217,3.990532398224,3.990609645844,3.990624904633,0.000201702118,0.000278472900,0.000201225281,0.000185966492,0.000124454498,0.000201702118,0.000216960907,
699,95,95.057465,64592,-593,0.995879590511,0.950574636459,1.483163833618,-0.940516054630,0.000001061437,0.000000002629,0.000000000308,0.000000002629,0.000000007198,-0.000000000588,0.000000000308,-0.000000000588,0.000212653526,0.950574636459,0.950592458248,0.950574636459,0.950574636459,0.950556755066,0.950574636459,0.950574636459,1.483163833618,1.483163833618,1.483165264130,1.483163833618,1.483163714409,1.483162283897,1.483163833618,-0.940515995026,-0.940515995026,-0.940516114235,-0.940263390541,-0.940515995026,-0.940515875816,-0.940768539906,0.950575,1.483164,-0.940516,-0.000037014484,-0.000019192696,-0.000037014484,-0.000037014484,-0.000054895878,-0.000037014484,-0.000037014484,0.000038623810,0.000038623810,0.000039577484,0.000038623810,0.000038623810,0.000037670135,0.000038623810,0.000004410744,0.000004351139,0.000004291534,0.000255942345,0.000004470348,0.000004470348,-0.000247120857,0.447201251984,3.990699768066,0.000000268085,0.000000007625,-0.000000791203,0.000000599472,0.000000017051,-0.000001769232,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995879590511,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004120409489,4.314567089081,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.482499957085,1.000000000000,3.990624904633,3.990702152252,3.990624904633,3.990609169006,3.990548133850,3.990624904633,3.990640640259,-0.000074863434,0.000002384186,-0.000074863434,-0.000090599060,-0.000151634216,-0.000074863434,-0.000059127808,
700,95,95.051811,64592,-594,0.995879590511,0.950518131256,1.482829093933,-0.940768539906,0.000001063644,0.000000001340,0.000000000109,0.000000001340,0.000000005832,-0.000000000786,0.000000000109,-0.000000000786,0.000212653482,0.950518131256,0.950536012650,0.950518131256,0.950518131256,0.950500309467,0.950518131256,0.950518131256,1.482829093933,1.482829093933,1.482830405235,1.482829093933,1.482829093933,1.482827782631,1.482829093933,-0.940768480301,-0.940768480301,-0.940768659115,-0.940515875816,-0.940768480301,-0.940768301487,-0.941021025181,0.950518,1.482829,-0.940768,-0.000010371208,0.000007450581,-0.000010371208,-0.000010371208,-0.000028252602,-0.000010371208,-0.000010371208,0.000028371811,0.000028371811,0.000029087067,0.000028371811,0.000028133392,0.000027418137,0.000028371811,0.000007331371,0.000007331371,0.000007212162,0.000258862972,0.000007331371,0.000007450581,-0.000244200230,0.447201192379,3.990478515625,0.000000276969,-0.000000012496,-0.000000793603,0.000000619339,-0.000000027942,-0.000001774599,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995879590511,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004120409489,4.314785957336,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.482499957085,1.000000000000,3.990615367889,3.990692615509,3.990614891052,3.990599632263,3.990538597107,3.990615367889,3.990631103516,0.000136852264,0.000214099884,0.000136375427,0.000121116638,0.000060081482,0.000136852264,0.000152587891,
